/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_gups_st
# started on Tue Jul 27 22:45:47 2021

821835856854,,cycles,171605559460,54.00,,
48575984535,,dTLB-loads,171604583650,54.00,,
2212794037,,dTLB-load-misses,171605157310,54.00,4.56,of all dTLB cache hits
3657539969,,iTLB-loads,171606326830,54.00,,
99739,,iTLB-load-misses,171611505720,54.00,0.00,of all iTLB cache hits
2156885163,,dtlb_walk,171628083500,54.01,,
207596,,itlb_walk,171626797560,54.01,,
26249,,context-switches,317633683220,100.00,,
6,,cpu-migrations,317633684300,100.00,,
0,,page-faults,317633687400,100.00,,
6834822394,,mem_access,171625049570,54.01,,
40264824,,remote_access,171607845030,54.00,,
19398585944,,instructions,171615574780,54.01,0.02,insn per cycle
,,,,,41.67,stalled cycles per insn
4831462,,branch-misses,171785508920,54.06,,
821926821230,,bus-cycles,171951710130,54.11,,
2199183581,,cache-misses,171955106940,54.11,32.209,of all cache refs
6827934659,,cache-references,158738912430,49.95,,
808284291977,,stalled-cycles-backend,158739972660,49.95,98.35,backend cycles idle
6973898094,,stalled-cycles-frontend,158734141410,49.95,0.85,frontend cycles idle
0,,alignment-faults,317633732910,100.00,,
0,,major-faults,317633735690,100.00,,
0,,minor-faults,317633738180,100.00,,
1393891358,,branch-loads,158715949760,49.95,,
4880322,,branch-load-misses,158717612400,49.95,,
6828771824,,L1-dcache-loads,158718905860,49.95,,
2199042908,,L1-dcache-load-misses,158719616160,49.95,32.20,of all L1-dcache hits
3654527992,,L1-icache-loads,158732256850,49.95,,
13380296,,L1-icache-load-misses,158724365440,49.95,0.37,of all L1-icache hits
0,,memory_error,158718749130,49.95,,
39555703,,remote_access_rd,158715056270,49.95,,
Execution Time (seconds): 320
****success****
