/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_canneal_mt -- 1 150000 2000 /home/huawei/gitclone/datasets/canneal_20G 500
# started on Wed Jul 28 15:54:16 2021

458642185168,,cycles,95944144470,54.15,,
21830705817,,dTLB-loads,95963312860,54.16,,
3228958550,,dTLB-load-misses,95967683120,54.16,14.79,of all dTLB cache hits
13854197463,,iTLB-loads,95971399580,54.16,,
62310,,iTLB-load-misses,95960441730,54.15,0.00,of all iTLB cache hits
1454049782,,dtlb_walk,95962142570,54.16,,
828279,,itlb_walk,95970943220,54.16,,
17346,,context-switches,177157152370,100.00,,
0,,cpu-migrations,177157149380,100.00,,
6,,page-faults,177157147260,100.00,,
13063427075,,mem_access,95978895620,54.17,,
82237510,,remote_access,95986375990,54.17,,
57682029104,,instructions,96010157420,54.18,0.13,insn per cycle
,,,,,7.53,stalled cycles per insn
214477798,,branch-misses,96015739900,54.19,,
458710213532,,bus-cycles,96017804110,54.19,,
1521654841,,cache-misses,96007877180,54.18,11.649,of all cache refs
13062210286,,cache-references,88616893800,50.01,,
434290171674,,stalled-cycles-backend,88614558020,50.01,94.69,backend cycles idle
2001658573,,stalled-cycles-frontend,88609313650,50.01,0.44,frontend cycles idle
0,,alignment-faults,177157079880,100.00,,
0,,major-faults,177157076680,100.00,,
6,,minor-faults,177157074110,100.00,,
6828476002,,branch-loads,88620564600,50.01,,
214439589,,branch-load-misses,88616854560,50.01,,
13061183975,,L1-dcache-loads,88605753270,50.00,,
1521537150,,L1-dcache-load-misses,88598883990,50.00,11.65,of all L1-dcache hits
13852813436,,L1-icache-loads,88575999540,49.99,,
14143498,,L1-icache-load-misses,88565680440,49.98,0.10,of all L1-icache hits
0,,memory_error,88562856490,49.98,,
81774820,,remote_access_rd,88558527310,49.98,,
Execution Time (seconds): 177
****success****
