/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_mt -- -o 100000000 -i 20000000 -s 20000000
# started on Tue Jul  6 00:08:26 2021

20621412643724,,cycles,7932089333430,100.00,,
383714717852,,dTLB-loads,7932050872680,100.00,,
22043506528,,dTLB-load-misses,7932017693350,100.00,5.74,of all dTLB cache hits
385385136446,,iTLB-loads,7931984757790,100.00,,
2332343,,iTLB-load-misses,7931951039170,100.00,0.00,of all iTLB cache hits
20364368523,,dtlb_walk,7931915237500,100.00,,
3826771,,itlb_walk,7931873909410,100.00,,
65449,,context-switches,7931741002700,100.00,,
1038,,cpu-migrations,7931714161040,100.00,,
1,,page-faults,7931688177470,100.00,,
266599904259,,mem_access,7931753349140,100.00,,
19759984835,,remote_access,7931710997180,100.00,,
Execution Time (seconds): 165
****success****
