/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_gups_st
# started on Thu Jun 10 16:24:09 2021

697394333099,,cycles,145928014320,54.17,,
48851460152,,dTLB-loads,145926642160,54.17,,
2207773759,,dTLB-load-misses,145907224690,54.16,4.52,of all dTLB cache hits
3579209621,,iTLB-loads,145906949350,54.16,,
70009,,iTLB-load-misses,145908505760,54.16,0.00,of all iTLB cache hits
2152314243,,dtlb_walk,145908421300,54.16,,
250686,,itlb_walk,145908579950,54.16,,
26627,,context-switches,269330788040,100.00,,
1,,cpu-migrations,269330790110,100.00,,
0,,page-faults,269330792830,100.00,,
6725795592,,mem_access,145930564800,54.17,,
47769482,,remote_access,145931311260,54.17,,
19039825897,,instructions,145933310520,54.17,0.03,insn per cycle
,,,,,36.23,stalled cycles per insn
4389696,,branch-misses,145915575690,54.16,,
697474528847,,bus-cycles,145918955670,54.17,,
2204314399,,cache-misses,145923199030,54.17,32.390,of all cache refs
6805551030,,cache-references,134697578350,50.00,,
689814997353,,stalled-cycles-backend,134716803150,50.01,98.91,backend cycles idle
972732788,,stalled-cycles-frontend,134716497560,50.01,0.14,frontend cycles idle
0,,alignment-faults,269330796350,100.00,,
0,,major-faults,269330800280,100.00,,
0,,minor-faults,269330804520,100.00,,
1345699284,,branch-loads,134715497790,50.01,,
4814453,,branch-load-misses,134715634020,50.01,,
6881273999,,L1-dcache-loads,134693541000,50.00,,
2203933549,,L1-dcache-load-misses,134692691290,50.00,32.03,of all L1-dcache hits
3659346844,,L1-icache-loads,134690325180,50.00,,
13118188,,L1-icache-load-misses,134685873470,50.00,0.36,of all L1-icache hits
0,,memory_error,134705538600,50.00,,
47221415,,remote_access_rd,134701090540,50.00,,
Execution Time (seconds): 270
****success****
