/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_xsbench_mt -- -t 16 -g 18000 -p 1500000
# started on Tue Jun 22 10:53:45 2021

2428990231129,,cycles,509612560950,54.15,,
129457522580,,dTLB-loads,509676772230,54.15,,
4318331154,,dTLB-load-misses,509729620590,54.16,3.34,of all dTLB cache hits
25080155319,,iTLB-loads,509793914070,54.17,,
273059,,iTLB-load-misses,509856789160,54.17,0.00,of all iTLB cache hits
3424418057,,dtlb_walk,509928470020,54.18,,
621838,,itlb_walk,509985287640,54.19,,
7094,,context-switches,941122781330,100.00,,
2,,cpu-migrations,941121447890,100.00,,
0,,page-faults,941120363460,100.00,,
68606977582,,mem_access,510017845030,54.19,,
1324832230,,remote_access,510009365240,54.19,,
147660379544,,instructions,510007454470,54.19,0.06,insn per cycle
,,,,,15.93,stalled cycles per insn
140358941,,branch-misses,510002183870,54.19,,
2429121589061,,bus-cycles,510001004460,54.19,,
7878063618,,cache-misses,510000200320,54.19,11.483,of all cache refs
68606054074,,cache-references,470712474280,50.01,,
2352477497235,,stalled-cycles-backend,470647958950,50.01,96.85,backend cycles idle
9032766567,,stalled-cycles-frontend,470582019760,50.00,0.37,frontend cycles idle
0,,alignment-faults,941097066160,100.00,,
0,,major-faults,941095787720,100.00,,
0,,minor-faults,941094652390,100.00,,
16364142406,,branch-loads,470507865520,49.99,,
140377301,,branch-load-misses,470445743210,49.99,,
68594616489,,L1-dcache-loads,470386144600,49.98,,
7876501410,,L1-dcache-load-misses,470347489900,49.98,11.48,of all L1-dcache hits
25076799136,,L1-icache-loads,470353442220,49.98,,
23152787,,L1-icache-load-misses,470352211020,49.98,0.09,of all L1-icache hits
0,,memory_error,470354888070,49.98,,
1324093773,,remote_access_rd,470354550340,49.98,,
Execution Time (seconds): 62
****success****
