/home/huawei/result/bin/numactl --interleave=all --pgtablerepl=3 /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Tue Jul  6 02:30:32 2021

541029682558744,,cycles,208093121470860,100.00,,
451444206764,,dTLB-loads,208091752254480,100.00,,
2945832827,,dTLB-load-misses,208091409810280,100.00,0.65,of all dTLB cache hits
575304789371,,iTLB-loads,208091135065590,100.00,,
87854551,,iTLB-load-misses,208090833789620,100.00,0.02,of all iTLB cache hits
287184353,,dtlb_walk,208090520391360,100.00,,
115990196,,itlb_walk,208088761399240,100.00,,
1595634,,context-switches,208087428751680,100.00,,
4596,,cpu-migrations,208087165595290,100.00,,
1,,page-faults,208086903847770,100.00,,
403177199767,,mem_access,208087594363230,100.00,,
16474689532,,remote_access,208086209599080,100.00,,
Execution Time (seconds): 2574
****success****
