/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 180000
# started on Wed May 26 21:19:36 2021

145801798324426,,cycles,56079213896840,100.00,,
1329874672948,,dTLB-loads,56079115662200,100.00,,
46069527165,,dTLB-load-misses,56079036569690,100.00,3.46,of all dTLB cache hits
268711696724,,iTLB-loads,56078955958760,100.00,,
19405954,,iTLB-load-misses,56078871268080,100.00,0.01,of all iTLB cache hits
37176347478,,dtlb_walk,56078787459120,100.00,,
34877466,,itlb_walk,56078692368250,100.00,,
401175,,context-switches,56082389719380,100.00,,
155,,cpu-migrations,56082319521950,100.00,,
0,,page-faults,56082255615580,100.00,,
708107119849,,mem_access,56078381738080,100.00,,
60241246677,,remote_access,56078275342940,100.00,,
Execution Time (seconds): 618
****success****
