/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Thu Jul  1 22:32:38 2021

595476240531,,cycles,124295795480,54.16,,
240192600399,,dTLB-loads,124300449860,54.17,,
5680232,,dTLB-load-misses,124302141340,54.17,0.00,of all dTLB cache hits
300101327888,,iTLB-loads,124306241870,54.17,,
60447,,iTLB-load-misses,124308190590,54.17,0.00,of all iTLB cache hits
230916,,dtlb_walk,124308218440,54.17,,
100393,,itlb_walk,124304053210,54.17,,
24139,,context-switches,229431325670,100.00,,
1,,cpu-migrations,229431330220,100.00,,
1,,page-faults,229431335420,100.00,,
240133910058,,mem_access,124303423180,54.17,,
481834,,remote_access,124304015920,54.17,,
1579818544717,,instructions,124303268600,54.17,2.65,insn per cycle
,,,,,0.11,stalled cycles per insn
1936419,,branch-misses,124303860460,54.17,,
595531333053,,bus-cycles,124307976600,54.17,,
5164820,,cache-misses,124308316560,54.17,0.002,of all cache refs
240138431680,,cache-references,114741128900,50.00,,
175195565159,,stalled-cycles-backend,114733608180,50.00,29.42,backend cycles idle
212109315,,stalled-cycles-frontend,114733003200,50.00,0.04,frontend cycles idle
0,,alignment-faults,229431345690,100.00,,
0,,major-faults,229431350820,100.00,,
1,,minor-faults,229431356040,100.00,,
220048500828,,branch-loads,114732729650,50.00,,
1763362,,branch-load-misses,114732227630,50.00,,
240143225382,,L1-dcache-loads,114736246110,50.00,,
5043134,,L1-dcache-load-misses,114737274580,50.00,0.00,of all L1-dcache hits
300103854843,,L1-icache-loads,114736692470,50.00,,
11209321,,L1-icache-load-misses,114737095300,50.00,0.00,of all L1-icache hits
0,,memory_error,114732889590,50.00,,
394217,,remote_access_rd,114731427960,50.00,,
Execution Time (seconds): 230
****success****
