/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_hashjoin_st -- -o 100000000 -i 20000000 -s 20000000
# started on Thu Jul 29 00:11:40 2021

14890891906245,,cycles,3127946797910,54.16,,
313495709701,,dTLB-loads,3128605856920,54.17,,
21368245737,,dTLB-load-misses,3128603247410,54.17,6.82,of all dTLB cache hits
412598311458,,iTLB-loads,3128588490060,54.17,,
1813316,,iTLB-load-misses,3127980029120,54.16,0.00,of all iTLB cache hits
22891342084,,dtlb_walk,3128004158040,54.16,,
5312833,,itlb_walk,3128046025420,54.16,,
470376,,context-switches,5772655857760,100.00,,
233,,cpu-migrations,5772655863490,100.00,,
0,,page-faults,5772655870430,100.00,,
200309519867,,mem_access,3128051552390,54.16,,
2711509172,,remote_access,3128084622160,54.16,,
509213703146,,instructions,3128738442740,54.18,0.03,insn per cycle
,,,,,28.07,stalled cycles per insn
11361123459,,branch-misses,3128727931210,54.18,,
14898502087896,,bus-cycles,3128699670280,54.17,,
19850374005,,cache-misses,3128033325190,54.16,9.890,of all cache refs
200701936647,,cache-references,2887332721110,50.00,,
14295095055342,,stalled-cycles-backend,2887327340180,50.00,96.00,backend cycles idle
177328818649,,stalled-cycles-frontend,2887339055790,50.00,1.19,frontend cycles idle
0,,alignment-faults,5772655848710,100.00,,
0,,major-faults,5772655849570,100.00,,
0,,minor-faults,5772655850360,100.00,,
134859074233,,branch-loads,2887934792710,50.01,,
11378698495,,branch-load-misses,2887908145110,50.01,,
200774800011,,L1-dcache-loads,2887881898090,50.00,,
19864338706,,L1-dcache-load-misses,2887851678090,50.00,9.89,of all L1-dcache hits
413314639393,,L1-icache-loads,2887179593730,49.99,,
248181930,,L1-icache-load-misses,2887203280520,49.99,0.06,of all L1-icache hits
0,,memory_error,2887213437910,49.99,,
2698826757,,remote_access_rd,2887236254490,49.99,,
Execution Time (seconds): 5797
****success****
