/home/huawei/result/bin/numactl --interleave=all --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_mt -- -o 100000000 -i 20000000 -s 20000000
# started on Tue Jul  6 06:24:08 2021

6561813177833,,cycles,2523960223710,100.00,,
381402403646,,dTLB-loads,2523928810090,100.00,,
21945405797,,dTLB-load-misses,2523901703210,100.00,5.75,of all dTLB cache hits
378878812125,,iTLB-loads,2523873536810,100.00,,
620669,,iTLB-load-misses,2523844435290,100.00,0.00,of all iTLB cache hits
21078555663,,dtlb_walk,2523814229590,100.00,,
1216358,,itlb_walk,2523782594530,100.00,,
20745,,context-switches,2523825786720,100.00,,
377,,cpu-migrations,2523798843130,100.00,,
1,,page-faults,2523773238410,100.00,,
276790305609,,mem_access,2523665947150,100.00,,
18387855741,,remote_access,2523629392030,100.00,,
Execution Time (seconds): 52
****success****
