# started on Fri May 21 15:03:56 2021

4062288675,,cycles,1573714870,100.00,,
2847894838,,dTLB-loads,1573714870,100.00,,
7589135,,dTLB-load-misses,1573714870,100.00,0.27,of all dTLB cache hits
1921815947,,iTLB-loads,1573714870,100.00,,
16754,,iTLB-load-misses,1573714870,100.00,0.00,of all iTLB cache hits
2561195,,dtlb_walk,1573714870,100.00,,
28554,,itlb_walk,1573714870,100.00,,
365,,context-switches,1571986050,100.00,,
15,,cpu-migrations,1571986050,100.00,,
2171,,page-faults,1571986050,100.00,,
2734821582,,mem_access,1573714870,100.00,,
5658438,,remote_access,1573714870,100.00,,
Execution Time (seconds): 206
****success****
