# started on Mon May 24 22:37:22 2021

4310241545,,cycles,1668121000,100.00,,
2782474255,,dTLB-loads,1668130360,100.00,,
7256950,,dTLB-load-misses,1668141370,100.00,0.26,of all dTLB cache hits
1880257210,,iTLB-loads,1668151320,100.00,,
16612,,iTLB-load-misses,1668161360,100.00,0.00,of all iTLB cache hits
2434338,,dtlb_walk,1668171150,100.00,,
32223,,itlb_walk,1668181270,100.00,,
355,,context-switches,1666473470,100.00,,
16,,cpu-migrations,1666488810,100.00,,
2173,,page-faults,1666497810,100.00,,
2672051328,,mem_access,1668225590,100.00,,
5405787,,remote_access,1668236650,100.00,,
Execution Time (seconds): 197
****success****
