/home/huawei/result/bin/numactl --interleave=3 /home/huawei/result/bin/bench_memcached_mt -d -m 81920m -p 11212 -u huawei -t 8
# started on Fri May 14 16:21:51 2021

5862998787,,cycles,2258958020,100.00,,
3217798151,,dTLB-loads,2258958020,100.00,,
9441235,,dTLB-load-misses,2258958020,100.00,0.29,of all dTLB cache hits
2161993799,,iTLB-loads,2258958020,100.00,,
17572,,iTLB-load-misses,2258958020,100.00,0.00,of all iTLB cache hits
2685068,,dtlb_walk,2258958020,100.00,,
37636,,itlb_walk,2258958020,100.00,,
283,,context-switches,2257794750,100.00,,
34,,cpu-migrations,2257794750,100.00,,
2172,,page-faults,2257794750,100.00,,
3095782531,,mem_access,2258958020,100.00,,
7064978,,remote_access,2258958020,100.00,,
Execution Time (seconds): 2540
****success****
