/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_80G 500
# started on Sat Jul  3 20:41:45 2021

1487926170042,,cycles,612622524150,100.00,,
23131856334,,dTLB-loads,612611153360,100.00,,
3385282764,,dTLB-load-misses,612601514950,100.00,14.63,of all dTLB cache hits
14906370360,,iTLB-loads,612591569650,100.00,,
303082,,iTLB-load-misses,612581970530,100.00,0.00,of all iTLB cache hits
1548795357,,dtlb_walk,612572084260,100.00,,
1317070,,itlb_walk,612562418210,100.00,,
53700,,context-switches,612778832700,100.00,,
899,,cpu-migrations,612770347010,100.00,,
89,,page-faults,612762708550,100.00,,
13793655620,,mem_access,612528198980,100.00,,
1038362545,,remote_access,612521617410,100.00,,
Execution Time (seconds): 8
****success****
