/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_80G 500
# started on Fri Jul  2 23:30:26 2021

1418908551032,,cycles,616254223470,100.00,,
23094500830,,dTLB-loads,616173673680,100.00,,
3371954030,,dTLB-load-misses,616100974600,100.00,14.60,of all dTLB cache hits
14857936825,,iTLB-loads,616024753210,100.00,,
319063,,iTLB-load-misses,615946293680,100.00,0.00,of all iTLB cache hits
1541523062,,dtlb_walk,615864475180,100.00,,
1162792,,itlb_walk,615776977260,100.00,,
54163,,context-switches,615916627350,100.00,,
1157,,cpu-migrations,615865366570,100.00,,
63,,page-faults,615818556860,100.00,,
13766507470,,mem_access,615557647060,100.00,,
1034338484,,remote_access,615515176710,100.00,,
Execution Time (seconds): 8
****success****
