/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 180000
# started on Wed May 26 20:54:14 2021

147065133441661,,cycles,56565054599090,100.00,,
1330980484101,,dTLB-loads,56564958409910,100.00,,
46110084810,,dTLB-load-misses,56564862533210,100.00,3.46,of all dTLB cache hits
269233402619,,iTLB-loads,56564764419040,100.00,,
19475975,,iTLB-load-misses,56564665308880,100.00,0.01,of all iTLB cache hits
37203924886,,dtlb_walk,56564558442750,100.00,,
35070721,,itlb_walk,56564454320510,100.00,,
400863,,context-switches,56568685229310,100.00,,
115,,cpu-migrations,56568596101900,100.00,,
0,,page-faults,56568512709610,100.00,,
708697642524,,mem_access,56564066249700,100.00,,
60255286437,,remote_access,56563927918050,100.00,,
Execution Time (seconds): 625
****success****
