/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_redis_st
# started on Tue Jun 22 00:00:28 2021

624827184529,,cycles,204329535190,54.18,,
251980804294,,dTLB-loads,204197786310,54.15,,
3937263812,,dTLB-load-misses,204253098870,54.16,1.56,of all dTLB cache hits
177913526319,,iTLB-loads,204270234800,54.17,,
673137384,,iTLB-load-misses,204226292030,54.15,0.38,of all iTLB cache hits
575166930,,dtlb_walk,204309333340,54.18,,
43255972,,itlb_walk,204478561070,54.22,,
16950583,,context-switches,341421892410,100.00,,
177,,cpu-migrations,341421876170,100.00,,
3514846,,page-faults,341421866740,100.00,,
214361529921,,mem_access,204493547640,54.23,,
1033847665,,remote_access,204139928330,54.13,,
630960093587,,instructions,204247247840,54.16,1.01,insn per cycle
,,,,,0.45,stalled cycles per insn
1086269305,,branch-misses,204205634990,54.15,,
629260547994,,bus-cycles,204026977490,54.10,,
3460811894,,cache-misses,204250234410,54.16,1.611,of all cache refs
214881742913,,cache-references,188652581080,50.02,,
286027693815,,stalled-cycles-backend,188613743760,50.01,45.78,backend cycles idle
110946483273,,stalled-cycles-frontend,188506290180,49.99,17.76,frontend cycles idle
0,,alignment-faults,341421671900,100.00,,
0,,major-faults,341421664120,100.00,,
3514846,,minor-faults,341421644260,100.00,,
129494614391,,branch-loads,188540981600,50.00,,
1083080119,,branch-load-misses,188408162720,49.96,,
214040523011,,L1-dcache-loads,188354075030,49.95,,
3444868660,,L1-dcache-load-misses,188517156280,49.99,1.61,of all L1-dcache hits
177922822998,,L1-icache-loads,188532774040,49.99,,
5062752675,,L1-icache-load-misses,188703460980,50.04,2.85,of all L1-icache hits
0,,memory_error,188796560240,50.06,,
1015672794,,remote_access_rd,188699956500,50.04,,
Execution Time (seconds): 249
****success****
