/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_hashjoin_st -- -o 100000000 -i 20000000 -s 20000000
# started on Wed Jul 28 12:24:17 2021

14637370407523,,cycles,3063481258210,54.16,,
313542987807,,dTLB-loads,3064049066470,54.17,,
21381558081,,dTLB-load-misses,3064023700280,54.17,6.82,of all dTLB cache hits
413049608361,,iTLB-loads,3063989998360,54.17,,
1775847,,iTLB-load-misses,3063379866000,54.16,0.00,of all iTLB cache hits
22855880722,,dtlb_walk,3063409624530,54.16,,
5729010,,itlb_walk,3063452255350,54.16,,
456675,,context-switches,5653757067410,100.00,,
298,,cpu-migrations,5653757071690,100.00,,
0,,page-faults,5653757077700,100.00,,
200503718232,,mem_access,3063455588170,54.16,,
2384936873,,remote_access,3063480039740,54.16,,
508957660430,,instructions,3064056651240,54.17,0.03,insn per cycle
,,,,,27.57,stalled cycles per insn
11374855786,,branch-misses,3064037069030,54.17,,
14638891289722,,bus-cycles,3063997611940,54.17,,
19649612904,,cache-misses,3063410169840,54.16,9.802,of all cache refs
200469721726,,cache-references,2827722236660,50.00,,
14032842595939,,stalled-cycles-backend,2827735197940,50.00,95.87,backend cycles idle
173768692012,,stalled-cycles-frontend,2827756869090,50.00,1.19,frontend cycles idle
0,,alignment-faults,5653757047530,100.00,,
0,,major-faults,5653757047530,100.00,,
0,,minor-faults,5653757047900,100.00,,
134595723447,,branch-loads,2828348038750,50.01,,
11373673619,,branch-load-misses,2828315859310,50.01,,
200475097032,,L1-dcache-loads,2828283778930,50.01,,
19652666234,,L1-dcache-load-misses,2828266549980,50.00,9.80,of all L1-dcache hits
412956460790,,L1-icache-loads,2827675909290,49.99,,
241501975,,L1-icache-load-misses,2827704442940,49.99,0.06,of all L1-icache hits
0,,memory_error,2827720067270,50.00,,
2374206589,,remote_access_rd,2827745790590,50.00,,
Execution Time (seconds): 5677
****success****
