/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 410000000 -l 20000000000 -o 4
# started on Tue Jun 15 22:32:59 2021

599235701046,,cycles,126242074100,54.15,,
239875892737,,dTLB-loads,126247402510,54.16,,
5014942,,dTLB-load-misses,126248571690,54.16,0.00,of all dTLB cache hits
299683355411,,iTLB-loads,126253736530,54.16,,
69372,,iTLB-load-misses,126283224910,54.17,0.00,of all iTLB cache hits
280956,,dtlb_walk,126288659110,54.17,,
125647,,itlb_walk,126291181560,54.18,,
17356,,context-switches,233013053570,100.00,,
0,,cpu-migrations,233013064780,100.00,,
1,,page-faults,233013079250,100.00,,
239888460794,,mem_access,126270154200,54.17,,
14078718,,remote_access,126274258810,54.17,,
1578077600988,,instructions,126274482620,54.17,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
2005426,,branch-misses,126274965020,54.17,,
599501730676,,bus-cycles,126276699290,54.17,,
5223192,,cache-misses,126306137890,54.18,0.002,of all cache refs
239929875789,,cache-references,116584788330,50.01,,
175522817002,,stalled-cycles-backend,116580944470,50.01,29.29,backend cycles idle
4304055615,,stalled-cycles-frontend,116550902280,50.00,0.72,frontend cycles idle
0,,alignment-faults,233013140090,100.00,,
0,,major-faults,233013150960,100.00,,
1,,minor-faults,233013157340,100.00,,
219781194642,,branch-loads,116545977010,50.00,,
2007154,,branch-load-misses,116542290720,49.99,,
239847338270,,L1-dcache-loads,116539378450,49.99,,
5202008,,L1-dcache-load-misses,116559800070,50.00,0.00,of all L1-dcache hits
299686204864,,L1-icache-loads,116556102290,50.00,,
8762862,,L1-icache-load-misses,116555939790,50.00,0.00,of all L1-icache hits
0,,memory_error,116552526070,50.00,,
13668766,,remote_access_rd,116525275460,49.99,,
Execution Time (seconds): 234
****success****
