/home/huawei/result/bin/numactl --interleave=all --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Jul  6 15:32:49 2021

53044733727720,,cycles,20402910566060,100.00,,
2593498969205,,dTLB-loads,20402878080460,100.00,,
154525599303,,dTLB-load-misses,20402850562680,100.00,5.96,of all dTLB cache hits
2466427140173,,iTLB-loads,20402822389990,100.00,,
5081346,,iTLB-load-misses,20402793308370,100.00,0.00,of all iTLB cache hits
148936839732,,dtlb_walk,20402762976190,100.00,,
9535359,,itlb_walk,20402731304120,100.00,,
167347,,context-switches,20403647276590,100.00,,
2534,,cpu-migrations,20403622818580,100.00,,
1,,page-faults,20403599382370,100.00,,
1801164329958,,mem_access,20402625607640,100.00,,
152484464809,,remote_access,20402590995620,100.00,,
Execution Time (seconds): 423
****success****
