/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_memcached_mt -d -m 81920m -p 11212 -u huawei -t 8
# started on Fri May 14 05:33:23 2021

5048830783,,cycles,1947703060,100.00,,
3090794117,,dTLB-loads,1947703060,100.00,,
8698950,,dTLB-load-misses,1947703060,100.00,0.28,of all dTLB cache hits
2086493833,,iTLB-loads,1947703060,100.00,,
17377,,iTLB-load-misses,1947703060,100.00,0.00,of all iTLB cache hits
2682861,,dtlb_walk,1947703060,100.00,,
35801,,itlb_walk,1947703060,100.00,,
252,,context-switches,1946362550,100.00,,
25,,cpu-migrations,1946362550,100.00,,
2297,,page-faults,1946362550,100.00,,
2969966171,,mem_access,1947703060,100.00,,
9198613,,remote_access,1947703060,100.00,,
Execution Time (seconds): 2659
****success****
