/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_memcached_mt -d -m 81920m -p 11212 -u huawei -t 8
# started on Tue May 18 17:36:34 2021

7443195707,,cycles,2878593590,100.00,,
3007724046,,dTLB-loads,2878604880,100.00,,
8334102,,dTLB-load-misses,2878616080,100.00,0.28,of all dTLB cache hits
2034828078,,iTLB-loads,2878627430,100.00,,
17360,,iTLB-load-misses,2878639570,100.00,0.00,of all iTLB cache hits
2607983,,dtlb_walk,2878658540,100.00,,
34154,,itlb_walk,2878668650,100.00,,
301,,context-switches,2876923640,100.00,,
13,,cpu-migrations,2876933870,100.00,,
2171,,page-faults,2876944230,100.00,,
2890818153,,mem_access,2878712110,100.00,,
22428641,,remote_access,2878722530,100.00,,
Execution Time (seconds): 2699
****success****
