/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_btree_mt
# started on Sat Jul  3 12:55:02 2021

173403195365,,cycles,66787956800,100.00,,
239104921,,dTLB-loads,66645114070,100.00,,
1049154,,dTLB-load-misses,65909531360,100.00,0.44,of all dTLB cache hits
337374651,,iTLB-loads,65168262860,100.00,,
28965,,iTLB-load-misses,65001687150,100.00,0.01,of all iTLB cache hits
111338,,dtlb_walk,64832257090,100.00,,
37792,,itlb_walk,64648473120,100.00,,
728,,context-switches,64455579870,100.00,,
81,,cpu-migrations,64278145250,100.00,,
1,,page-faults,63272079210,100.00,,
209781742,,mem_access,62689023380,100.00,,
6976579,,remote_access,62476027290,100.00,,
Execution Time (seconds): 1
****success****
