/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 410000000 -l 20000000000 -o 4
# started on Tue Jun 15 21:21:32 2021

594245488077,,cycles,124034706340,54.17,,
240125538779,,dTLB-loads,124031204170,54.16,,
5287889,,dTLB-load-misses,124028681470,54.16,0.00,of all dTLB cache hits
300013896234,,iTLB-loads,124030460270,54.16,,
60152,,iTLB-load-misses,124029791370,54.16,0.00,of all iTLB cache hits
234215,,dtlb_walk,124028661410,54.16,,
105701,,itlb_walk,124034203550,54.17,,
19246,,context-switches,228950958330,100.00,,
1,,cpu-migrations,228950961290,100.00,,
1,,page-faults,228950961760,100.00,,
240087082511,,mem_access,124036018480,54.17,,
537919,,remote_access,124034502370,54.17,,
1579570082900,,instructions,124031980710,54.17,2.66,insn per cycle
,,,,,0.11,stalled cycles per insn
1459460,,branch-misses,124030364330,54.16,,
594286819926,,bus-cycles,124030364340,54.16,,
4439090,,cache-misses,124035045280,54.17,0.002,of all cache refs
240071771105,,cache-references,114500463750,50.00,,
174095085555,,stalled-cycles-backend,114501921830,50.00,29.30,backend cycles idle
180311281,,stalled-cycles-frontend,114501027850,50.00,0.03,frontend cycles idle
0,,alignment-faults,228950938590,100.00,,
0,,major-faults,228950940830,100.00,,
1,,minor-faults,228950941280,100.00,,
219992829546,,branch-loads,114501840540,50.00,,
1398765,,branch-load-misses,114497827820,50.00,,
240060274872,,L1-dcache-loads,114495351410,50.00,,
4463743,,L1-dcache-load-misses,114496422830,50.00,0.00,of all L1-dcache hits
300012638167,,L1-icache-loads,114495434950,50.00,,
9556310,,L1-icache-load-misses,114499433580,50.00,0.00,of all L1-icache hits
0,,memory_error,114501322030,50.00,,
505269,,remote_access_rd,114496086010,50.00,,
Execution Time (seconds): 229
****success****
