/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_canneal_mt -- 96 150000 2000 /home/huawei/gitclone/datasets/canneal_small 500
# started on Fri Apr  9 18:48:49 2021

5178141342331,,cycles,2072507661500,100.00,,
23173080885,,dTLB-loads,2072486154880,100.00,,
3435787948,,dTLB-load-misses,2072479984240,100.00,14.83,of all dTLB cache hits
14669405425,,iTLB-loads,2072474034070,100.00,,
1144315,,iTLB-load-misses,2072468540180,100.00,0.01,of all iTLB cache hits
1573551988,,dtlb_walk,2072463229280,100.00,,
2554920,,itlb_walk,2072457954210,100.00,,
62105,,context-switches,2072276606400,100.00,,
745,,cpu-migrations,2072273068380,100.00,,
88,,page-faults,2072270546330,100.00,,
13828856192,,mem_access,2072443788670,100.00,,
1051235924,,remote_access,2072441214260,100.00,,
Execution Time (seconds): 23
****success****
