/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_gups_st
# started on Tue Jul 27 17:21:16 2021

685827631199,,cycles,143410941250,54.16,,
48699799161,,dTLB-loads,143412397350,54.16,,
2207261226,,dTLB-load-misses,143433465350,54.17,4.53,of all dTLB cache hits
3598827420,,iTLB-loads,143434194220,54.17,,
69389,,iTLB-load-misses,143433876510,54.17,0.00,of all iTLB cache hits
2151553937,,dtlb_walk,143408735040,54.16,,
250389,,itlb_walk,143408059720,54.16,,
26140,,context-switches,264734893370,100.00,,
1,,cpu-migrations,264734893710,100.00,,
0,,page-faults,264734896210,100.00,,
6812389934,,mem_access,143410670270,54.16,,
56468942,,remote_access,143409308700,54.16,,
19292596218,,instructions,143410125300,54.16,0.03,insn per cycle
,,,,,35.15,stalled cycles per insn
4906799,,branch-misses,143435542700,54.17,,
685866276485,,bus-cycles,143438872830,54.17,,
2203708134,,cache-misses,143442113660,54.17,32.046,of all cache refs
6876607418,,cache-references,132387028980,50.00,,
678208574517,,stalled-cycles-backend,132387019060,50.00,98.89,backend cycles idle
950138699,,stalled-cycles-frontend,132387376430,50.00,0.14,frontend cycles idle
0,,alignment-faults,264734862220,100.00,,
0,,major-faults,264734863910,100.00,,
0,,minor-faults,264734865820,100.00,,
1372510564,,branch-loads,132387252220,50.00,,
5164140,,branch-load-misses,132412594130,50.01,,
6882628400,,L1-dcache-loads,132411877150,50.01,,
2203586562,,L1-dcache-load-misses,132411235710,50.01,32.02,of all L1-dcache hits
3653347694,,L1-icache-loads,132410791030,50.01,,
13542884,,L1-icache-load-misses,132386129520,50.00,0.37,of all L1-icache hits
0,,memory_error,132382322000,50.00,,
55035312,,remote_access_rd,132378276950,49.99,,
Execution Time (seconds): 265
****success****
