/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_graph500_mt -- -s 22 -e 16
# started on Wed May 26 23:07:04 2021

101579366141,,cycles,39319300010,100.00,,
1753111208,,dTLB-loads,38521350150,100.00,,
216194832,,dTLB-load-misses,38209791660,100.00,12.33,of all dTLB cache hits
573673427,,iTLB-loads,37899296120,100.00,,
19971,,iTLB-load-misses,37339727190,100.00,0.00,of all iTLB cache hits
178477847,,dtlb_walk,36048521560,100.00,,
28476,,itlb_walk,35685697370,100.00,,
453,,context-switches,35383815640,100.00,,
0,,cpu-migrations,33813364680,100.00,,
0,,page-faults,33306802660,100.00,,
639556374,,mem_access,32979737380,100.00,,
104974948,,remote_access,32598367360,100.00,,
Execution Time (seconds): 1
****success****
