/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_btree_st -- -n 410000000 -l 20000000000 -o 4
# started on Tue Jun 15 21:48:55 2021

599522203138,,cycles,126349548710,54.17,,
239753892346,,dTLB-loads,126326029610,54.16,,
5218560,,dTLB-load-misses,126326101770,54.16,0.00,of all dTLB cache hits
299603956760,,iTLB-loads,126327721520,54.16,,
69840,,iTLB-load-misses,126326535660,54.16,0.00,of all iTLB cache hits
277760,,dtlb_walk,126330016770,54.16,,
131231,,itlb_walk,126355526110,54.17,,
19013,,context-switches,233145990810,100.00,,
0,,cpu-migrations,233146000240,100.00,,
1,,page-faults,233146012060,100.00,,
239740415520,,mem_access,126361671260,54.17,,
14111206,,remote_access,126362899800,54.17,,
1577430066177,,instructions,126342981320,54.16,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1539450,,branch-misses,126347050310,54.17,,
599640178296,,bus-cycles,126352380390,54.17,,
4757738,,cache-misses,126357108000,54.17,0.002,of all cache refs
239773631110,,cache-references,116657129570,50.01,,
175532734033,,stalled-cycles-backend,116659138840,50.01,29.28,backend cycles idle
4631072078,,stalled-cycles-frontend,116657075660,50.01,0.77,frontend cycles idle
0,,alignment-faults,233146042570,100.00,,
0,,major-faults,233146049800,100.00,,
1,,minor-faults,233146056130,100.00,,
219710741277,,branch-loads,116654506920,50.01,,
1580825,,branch-load-misses,116627774580,50.00,,
239745813786,,L1-dcache-loads,116623452890,50.00,,
4894555,,L1-dcache-load-misses,116621411080,50.00,0.00,of all L1-dcache hits
299619846166,,L1-icache-loads,116618564590,49.99,,
9160025,,L1-icache-load-misses,116636376720,50.00,0.00,of all L1-icache hits
0,,memory_error,116633014100,50.00,,
13538021,,remote_access_rd,116628952510,50.00,,
Execution Time (seconds): 235
****success****
