/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_graph500_mt -- -s 25 -e 20
# started on Thu May 27 00:06:57 2021

2000487118044,,cycles,770853923880,100.00,,
24435576154,,dTLB-loads,770396144160,100.00,,
2951391415,,dTLB-load-misses,769905536510,100.00,12.08,of all dTLB cache hits
8174119049,,iTLB-loads,769401800210,100.00,,
307248,,iTLB-load-misses,768924914160,100.00,0.00,of all iTLB cache hits
2728909445,,dtlb_walk,768742303330,100.00,,
462007,,itlb_walk,768621923110,100.00,,
6789,,context-switches,768577288980,100.00,,
55,,cpu-migrations,768524774340,100.00,,
131074,,page-faults,768474930400,100.00,,
10042092704,,mem_access,768380591420,100.00,,
1867677796,,remote_access,768305747440,100.00,,
Execution Time (seconds): 10
****success****
