# started on Mon May 24 17:12:43 2021

4244504568,,cycles,1642228000,100.00,,
2740068200,,dTLB-loads,1642239130,100.00,,
7052345,,dTLB-load-misses,1642248940,100.00,0.26,of all dTLB cache hits
1852494046,,iTLB-loads,1642259150,100.00,,
16318,,iTLB-load-misses,1642268970,100.00,0.00,of all iTLB cache hits
2468578,,dtlb_walk,1642278620,100.00,,
32982,,itlb_walk,1642288660,100.00,,
357,,context-switches,1640527370,100.00,,
17,,cpu-migrations,1640536510,100.00,,
2168,,page-faults,1640545310,100.00,,
2633261769,,mem_access,1642326970,100.00,,
5528611,,remote_access,1642336350,100.00,,
Execution Time (seconds): 193
****success****
