# started on Mon May 24 22:01:41 2021

4406061126,,cycles,1704783200,100.00,,
2825311555,,dTLB-loads,1704794730,100.00,,
7481411,,dTLB-load-misses,1704807630,100.00,0.26,of all dTLB cache hits
1907444779,,iTLB-loads,1704825590,100.00,,
17154,,iTLB-load-misses,1704836910,100.00,0.00,of all iTLB cache hits
2596089,,dtlb_walk,1704855240,100.00,,
30904,,itlb_walk,1704866560,100.00,,
375,,context-switches,1703113380,100.00,,
7,,cpu-migrations,1703124240,100.00,,
2171,,page-faults,1703134330,100.00,,
2714929258,,mem_access,1704911400,100.00,,
5657528,,remote_access,1704923070,100.00,,
Execution Time (seconds): 206
****success****
