/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 170000
# started on Tue Aug 10 07:53:25 2021

170997451244846,,cycles,65776109018490,100.00,,
1357427884370,,dTLB-loads,65775949149670,100.00,,
46232549352,,dTLB-load-misses,65775812579950,100.00,3.41,of all dTLB cache hits
297782155473,,iTLB-loads,65775686644050,100.00,,
29621058,,iTLB-load-misses,65775562303600,100.00,0.01,of all iTLB cache hits
37131781428,,dtlb_walk,65775428988690,100.00,,
46379467,,itlb_walk,65775289647310,100.00,,
453667,,context-switches,65772465171330,100.00,,
102,,cpu-migrations,65772348929750,100.00,,
0,,page-faults,65772232026890,100.00,,
725071628118,,mem_access,65774776805530,100.00,,
49657191315,,remote_access,65774612794770,100.00,,
Execution Time (seconds): 687
****success****
