/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Mon Jul  5 18:45:35 2021

455639807964615,,cycles,175250358026100,100.00,,
423644161542,,dTLB-loads,175250130448410,100.00,,
2473789581,,dTLB-load-misses,175249908404150,100.00,0.58,of all dTLB cache hits
545353040737,,iTLB-loads,175249684120220,100.00,,
75631438,,iTLB-load-misses,175249446938330,100.00,0.01,of all iTLB cache hits
244167775,,dtlb_walk,175249215102340,100.00,,
98667447,,itlb_walk,175249005575680,100.00,,
1232775,,context-switches,175248003393480,100.00,,
3297,,cpu-migrations,175247805484900,100.00,,
1,,page-faults,175247602749670,100.00,,
381691276739,,mem_access,175248160093430,100.00,,
11829142019,,remote_access,175247910359980,100.00,,
Execution Time (seconds): 2109
****success****
