/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Thu Jul  1 23:25:51 2021

599798655611,,cycles,125947419430,54.17,,
239757193764,,dTLB-loads,125946473240,54.17,,
5324059,,dTLB-load-misses,125924218370,54.16,0.00,of all dTLB cache hits
299529130907,,iTLB-loads,125926842730,54.16,,
69489,,iTLB-load-misses,125923611650,54.16,0.00,of all iTLB cache hits
282018,,dtlb_walk,125928054930,54.16,,
105364,,itlb_walk,125931731520,54.16,,
19767,,context-switches,232405448060,100.00,,
2,,cpu-migrations,232405447410,100.00,,
1,,page-faults,232405448010,100.00,,
239725691121,,mem_access,125959263690,54.17,,
9645540,,remote_access,125965342420,54.17,,
1577508152707,,instructions,125968594520,54.17,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1915431,,branch-misses,125949915600,54.17,,
600040721845,,bus-cycles,125954401150,54.17,,
5476593,,cache-misses,125958858570,54.17,0.002,of all cache refs
239951247361,,cache-references,116268594570,50.00,,
175620510647,,stalled-cycles-backend,116288489370,50.01,29.28,backend cycles idle
4883058735,,stalled-cycles-frontend,116289761850,50.01,0.81,frontend cycles idle
0,,alignment-faults,232405388500,100.00,,
0,,major-faults,232405387980,100.00,,
1,,minor-faults,232405387740,100.00,,
219893030050,,branch-loads,116286965380,50.01,,
2097683,,branch-load-misses,116283304730,50.01,,
239940290338,,L1-dcache-loads,116255243490,50.00,,
5457890,,L1-dcache-load-misses,116249461840,50.00,0.00,of all L1-dcache hits
299759176652,,L1-icache-loads,116245429590,49.99,,
9771764,,L1-icache-load-misses,116241910700,49.99,0.00,of all L1-icache hits
0,,memory_error,116258936750,50.00,,
9211891,,remote_access_rd,116256961260,50.00,,
Execution Time (seconds): 234
****success****
