/home/huawei/result/bin/numactl -m 0 -c 0 /home/huawei/result/bin/bench_btree_st -- -n 350000000 -l 100000000 -o 4
# started on Sun Jun  6 17:32:47 2021

2682451952,,cycles,1031984860,100.00,,
1135118153,,dTLB-loads,1031981610,100.00,,
33792,,dTLB-load-misses,1031981920,100.00,0.00,of all dTLB cache hits
1366623282,,iTLB-loads,1031982010,100.00,,
362,,iTLB-load-misses,1031982300,100.00,0.00,of all iTLB cache hits
3013,,dtlb_walk,1031981990,100.00,,
896,,itlb_walk,1031981540,100.00,,
97,,context-switches,1031883200,100.00,,
0,,cpu-migrations,1031881670,100.00,,
1,,page-faults,1031881750,100.00,,
1128650178,,mem_access,1031979370,100.00,,
27932,,remote_access,1031978100,100.00,,
Execution Time (seconds): 1
****success****
