# started on Fri May 21 15:10:39 2021

4381473509,,cycles,1696995810,100.00,,
2810413529,,dTLB-loads,1696995810,100.00,,
7516764,,dTLB-load-misses,1696995810,100.00,0.27,of all dTLB cache hits
1897505004,,iTLB-loads,1696995810,100.00,,
16512,,iTLB-load-misses,1696995810,100.00,0.00,of all iTLB cache hits
2535130,,dtlb_walk,1696995810,100.00,,
29847,,itlb_walk,1696995810,100.00,,
368,,context-switches,1695280610,100.00,,
17,,cpu-migrations,1695280610,100.00,,
2172,,page-faults,1695280610,100.00,,
2699267385,,mem_access,1696995810,100.00,,
5249473,,remote_access,1696995810,100.00,,
Execution Time (seconds): 203
****success****
