/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_xsbench_mt -- -t 1 -g 40000 -p 1500000
# started on Tue Jun 22 19:57:20 2021

5504123729569,,cycles,1152856089440,54.16,,
132481241350,,dTLB-loads,1152867886080,54.16,,
4372256563,,dTLB-load-misses,1152874139010,54.16,3.30,of all dTLB cache hits
26128975738,,iTLB-loads,1152885079120,54.16,,
828473,,iTLB-load-misses,1153119115700,54.17,0.00,of all iTLB cache hits
3539138225,,dtlb_walk,1153124313130,54.17,,
1279319,,itlb_walk,1153116948170,54.17,,
177087,,context-switches,2127383583770,100.00,,
27,,cpu-migrations,2127383583600,100.00,,
0,,page-faults,2127383584000,100.00,,
70135267013,,mem_access,1152888388170,54.16,,
1140874896,,remote_access,1152901792720,54.16,,
151760044260,,instructions,1152903616730,54.16,0.03,insn per cycle
,,,,,35.47,stalled cycles per insn
145201649,,branch-misses,1152906079140,54.16,,
5505009209943,,bus-cycles,1152903547340,54.16,,
7624596917,,cache-misses,1153137376970,54.17,10.872,of all cache refs
70130487042,,cache-references,1064402399700,50.01,,
5383046906117,,stalled-cycles-backend,1064396844510,50.01,97.80,backend cycles idle
53403756699,,stalled-cycles-frontend,1064157819360,49.99,0.97,frontend cycles idle
0,,alignment-faults,2127383542900,100.00,,
0,,major-faults,2127383542880,100.00,,
0,,minor-faults,2127383542270,100.00,,
17033607565,,branch-loads,1064156218200,49.99,,
144956959,,branch-load-misses,1064154582260,49.99,,
70055547980,,L1-dcache-loads,1064156019120,49.99,,
7623159742,,L1-dcache-load-misses,1064379578730,50.00,10.88,of all L1-dcache hits
26084797902,,L1-icache-loads,1064375407640,50.00,,
108208976,,L1-icache-load-misses,1064371046410,50.00,0.41,of all L1-icache hits
0,,memory_error,1064363447370,50.00,,
1136049275,,remote_access_rd,1064139706770,49.99,,
Execution Time (seconds): 2136
****success****
