/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_canneal_mt -- 1 150000 2000 /home/huawei/gitclone/datasets/canneal_20G 500
# started on Wed Jul 28 10:00:18 2021

460495100352,,cycles,96359413350,54.16,,
22211898244,,dTLB-loads,96360441760,54.16,,
3427598863,,dTLB-load-misses,96358911680,54.15,15.43,of all dTLB cache hits
13872083053,,iTLB-loads,96360670980,54.16,,
61928,,iTLB-load-misses,96376398120,54.16,0.00,of all iTLB cache hits
1455617369,,dtlb_walk,96377643500,54.17,,
820050,,itlb_walk,96376819850,54.16,,
17516,,context-switches,177893213470,100.00,,
0,,cpu-migrations,177893216040,100.00,,
6,,page-faults,177893219200,100.00,,
13065281354,,mem_access,96361647190,54.16,,
88179897,,remote_access,96360321720,54.16,,
57667152299,,instructions,96362256180,54.16,0.13,insn per cycle
,,,,,7.56,stalled cycles per insn
216758571,,branch-misses,96368711860,54.16,,
460544670599,,bus-cycles,96376169370,54.16,,
1515794126,,cache-misses,96400258160,54.18,11.603,of all cache refs
13063965462,,cache-references,88989418670,50.01,,
436143251998,,stalled-cycles-backend,88989415970,50.01,94.71,backend cycles idle
1980900278,,stalled-cycles-frontend,88971863660,50.00,0.43,frontend cycles idle
0,,alignment-faults,177893198840,100.00,,
0,,major-faults,177893201500,100.00,,
6,,minor-faults,177893204270,100.00,,
6823715763,,branch-loads,88971771140,50.00,,
216831163,,branch-load-misses,88972303010,50.00,,
13063760685,,L1-dcache-loads,88972035510,50.00,,
1515704088,,L1-dcache-load-misses,88987550590,50.01,11.60,of all L1-dcache hits
13870744213,,L1-icache-loads,88987814020,50.01,,
13327192,,L1-icache-load-misses,88980788290,50.01,0.10,of all L1-icache hits
0,,memory_error,88972567710,50.00,,
87656628,,remote_access_rd,88948652380,49.99,,
Execution Time (seconds): 178
****success****
