/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_redis_st
# started on Mon Jun 21 23:26:30 2021

625024755101,,cycles,203594368160,54.11,,
251528345600,,dTLB-loads,203456257070,54.07,,
3873726180,,dTLB-load-misses,203401483580,54.05,1.54,of all dTLB cache hits
177600868265,,iTLB-loads,203485068290,54.08,,
669430650,,iTLB-load-misses,203376897850,54.05,0.38,of all iTLB cache hits
574811191,,dtlb_walk,203335057270,54.04,,
44134186,,itlb_walk,203404616990,54.06,,
16931123,,context-switches,340725228490,100.00,,
132,,cpu-migrations,340725213590,100.00,,
3514759,,page-faults,340725191140,100.00,,
214068531380,,mem_access,203896437390,54.19,,
993735811,,remote_access,203669143680,54.13,,
630681270169,,instructions,203846211140,54.17,1.01,insn per cycle
,,,,,0.46,stalled cycles per insn
1083855139,,branch-misses,203960383530,54.20,,
629440873788,,bus-cycles,203923443680,54.19,,
3462918927,,cache-misses,204317252130,54.30,1.613,of all cache refs
214692829247,,cache-references,188564501960,50.11,,
287725266605,,stalled-cycles-backend,188553077390,50.11,46.03,backend cycles idle
109704002018,,stalled-cycles-frontend,188551292760,50.11,17.55,frontend cycles idle
0,,alignment-faults,340724764270,100.00,,
0,,major-faults,340724740540,100.00,,
3514756,,minor-faults,340724705420,100.00,,
129435805029,,branch-loads,188593824970,50.12,,
1081430950,,branch-load-misses,188684194730,50.14,,
213932940415,,L1-dcache-loads,188331210760,50.05,,
3468072740,,L1-dcache-load-misses,188152507740,50.00,1.62,of all L1-dcache hits
177691600498,,L1-icache-loads,188176927710,50.01,,
5041810795,,L1-icache-load-misses,187943590800,49.95,2.84,of all L1-icache hits
0,,memory_error,187921837110,49.94,,
978666757,,remote_access_rd,187891986130,49.93,,
Execution Time (seconds): 248
****success****
