/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_gups_st
# started on Tue Jul 27 18:44:30 2021

2139233042505,,cycles,450647174900,54.10,,
49403063229,,dTLB-loads,450660995390,54.10,,
2221202167,,dTLB-load-misses,450670467030,54.10,4.50,of all dTLB cache hits
4191674723,,iTLB-loads,450676178300,54.10,,
259981,,iTLB-load-misses,450686293530,54.10,0.01,of all iTLB cache hits
2161142332,,dtlb_walk,450790107390,54.11,,
641830,,itlb_walk,450792372830,54.12,,
65343,,context-switches,832662921050,100.00,,
6,,cpu-migrations,832662922790,100.00,,
0,,page-faults,832662887550,100.00,,
7273026716,,mem_access,450776344530,54.11,,
100387888,,remote_access,450667220550,54.10,,
20543902628,,instructions,450661937410,54.10,0.01,insn per cycle
,,,,,102.93,stalled cycles per insn
8693893,,branch-misses,450832485830,54.12,,
2139625379741,,bus-cycles,450998251310,54.14,,
2203265575,,cache-misses,451000646150,54.14,30.316,of all cache refs
7267740002,,cache-references,416395972980,49.99,,
2114684022066,,stalled-cycles-backend,416389713430,49.99,98.85,backend cycles idle
17601714132,,stalled-cycles-frontend,416377601410,49.98,0.82,frontend cycles idle
0,,alignment-faults,832662901300,100.00,,
0,,major-faults,832662907420,100.00,,
0,,minor-faults,832662914700,100.00,,
1785496706,,branch-loads,416271604000,49.97,,
8635228,,branch-load-misses,416273105230,49.97,,
7259996721,,L1-dcache-loads,416276630160,49.97,,
2203385487,,L1-dcache-load-misses,416284679890,49.97,30.35,of all L1-dcache hits
4174802714,,L1-icache-loads,416396964690,49.99,,
33625464,,L1-icache-load-misses,416396182220,49.99,0.81,of all L1-icache hits
0,,memory_error,416398698920,49.99,,
97072481,,remote_access_rd,416385909940,49.98,,
Execution Time (seconds): 836
****success****
