/home/huawei/result/bin/numactl --interleave=all --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Jul  6 18:22:34 2021

51357122372777,,cycles,19753760189560,100.00,,
2594252760430,,dTLB-loads,19753728747500,100.00,,
154434264630,,dTLB-load-misses,19753703788050,100.00,5.95,of all dTLB cache hits
2467021619072,,iTLB-loads,19753678522380,100.00,,
4868741,,iTLB-load-misses,19753652946130,100.00,0.00,of all iTLB cache hits
148706186001,,dtlb_walk,19753626128910,100.00,,
9776777,,itlb_walk,19753598929160,100.00,,
161699,,context-switches,19754403262450,100.00,,
2050,,cpu-migrations,19754379708160,100.00,,
1,,page-faults,19754357967040,100.00,,
1815495092136,,mem_access,19753501110600,100.00,,
155060811043,,remote_access,19753468297440,100.00,,
Execution Time (seconds): 413
****success****
