# started on Fri May 21 15:14:03 2021

3844814856049,,cycles,1488185622420,100.00,,
1099611683047,,dTLB-loads,1488185603470,100.00,,
26205004143,,dTLB-load-misses,1488185592470,100.00,2.38,of all dTLB cache hits
689617379925,,iTLB-loads,1488185581520,100.00,,
6844666994,,iTLB-load-misses,1488185571100,100.00,0.99,of all iTLB cache hits
2252026251,,dtlb_walk,1488185560510,100.00,,
651371378,,itlb_walk,1488185548100,100.00,,
538786,,context-switches,1487538344110,100.00,,
684,,cpu-migrations,1487538333520,100.00,,
1140188,,page-faults,1487538323720,100.00,,
890813240107,,mem_access,1488185504510,100.00,,
8548233116,,remote_access,1488185493040,100.00,,
Execution Time (seconds): 197
****success****
