/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Mon Jul  5 17:56:23 2021

551248355865706,,cycles,212023521878970,100.00,,
451363163110,,dTLB-loads,212023363536490,100.00,,
2998014689,,dTLB-load-misses,212023204431860,100.00,0.66,of all dTLB cache hits
573095392415,,iTLB-loads,212023054126880,100.00,,
93356364,,iTLB-load-misses,212022893856980,100.00,0.02,of all iTLB cache hits
303885591,,dtlb_walk,212022733879260,100.00,,
125085016,,itlb_walk,212022581622500,100.00,,
1587335,,context-switches,212021553774390,100.00,,
4464,,cpu-migrations,212021401100550,100.00,,
1,,page-faults,212021264650350,100.00,,
402874649951,,mem_access,212021973545440,100.00,,
15838586621,,remote_access,212021796717300,100.00,,
Execution Time (seconds): 2541
****success****
