/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Tue Jul  6 00:25:12 2021

450805001492532,,cycles,173390926733710,100.00,,
421927367873,,dTLB-loads,173390599098300,100.00,,
2447814479,,dTLB-load-misses,173390245151010,100.00,0.58,of all dTLB cache hits
543411992022,,iTLB-loads,173389874941910,100.00,,
75910669,,iTLB-load-misses,173388473168440,100.00,0.01,of all iTLB cache hits
243623032,,dtlb_walk,173388013710660,100.00,,
101585728,,itlb_walk,173387665104580,100.00,,
1215917,,context-switches,173387139053750,100.00,,
2532,,cpu-migrations,173385835623980,100.00,,
1,,page-faults,173384968578510,100.00,,
380452956196,,mem_access,173384800940860,100.00,,
11415302952,,remote_access,173384436634840,100.00,,
Execution Time (seconds): 2067
****success****
