/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_btree_st -- -n 370000000 -l 20000000000 -o 4
# started on Thu Jul  1 22:59:06 2021

600098989665,,cycles,125550977560,54.17,,
239902581558,,dTLB-loads,125555193330,54.17,,
5278697,,dTLB-load-misses,125535756250,54.16,0.00,of all dTLB cache hits
299748411835,,iTLB-loads,125542343960,54.16,,
70614,,iTLB-load-misses,125546651820,54.17,0.00,of all iTLB cache hits
277277,,dtlb_walk,125552390680,54.17,,
107602,,itlb_walk,125553757950,54.17,,
18991,,context-switches,231668842800,100.00,,
6,,cpu-migrations,231668842450,100.00,,
1,,page-faults,231668842760,100.00,,
239891524280,,mem_access,125576803470,54.18,,
7150973,,remote_access,125576421900,54.18,,
1578170669124,,instructions,125574993020,54.18,2.63,insn per cycle
,,,,,0.11,stalled cycles per insn
1780797,,branch-misses,125554064440,54.17,,
600171188274,,bus-cycles,125553977050,54.17,,
5392340,,cache-misses,125555405790,54.17,0.002,of all cache refs
239880536406,,cache-references,115890620000,50.00,,
175818875622,,stalled-cycles-backend,115907627840,50.01,29.30,backend cycles idle
4690612066,,stalled-cycles-frontend,115902100710,50.00,0.78,frontend cycles idle
0,,alignment-faults,231668800350,100.00,,
0,,major-faults,231668800520,100.00,,
1,,minor-faults,231668800900,100.00,,
219805898735,,branch-loads,115897890600,50.00,,
1763166,,branch-load-misses,115892219240,50.00,,
239852424733,,L1-dcache-loads,115867668660,49.99,,
5548794,,L1-dcache-load-misses,115868153020,49.99,0.00,of all L1-dcache hits
299745753981,,L1-icache-loads,115869529000,49.99,,
9310108,,L1-icache-load-misses,115870462090,49.99,0.00,of all L1-icache hits
0,,memory_error,115889087910,50.00,,
6857229,,remote_access_rd,115890276690,50.00,,
Execution Time (seconds): 233
****success****
