/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_graph500_mt -- -s 27 -e 21
# started on Mon May 31 21:43:21 2021

12884749676930,,cycles,4959033381740,100.00,,
148792197829,,dTLB-loads,4958778819450,100.00,,
12458704933,,dTLB-load-misses,4958567374600,100.00,8.37,of all dTLB cache hits
33456165686,,iTLB-loads,4958374922760,100.00,,
1643169,,iTLB-load-misses,4958200399520,100.00,0.00,of all iTLB cache hits
11705628278,,dtlb_walk,4958043325700,100.00,,
2636235,,itlb_walk,4957893003240,100.00,,
35133,,context-switches,4958151884240,100.00,,
110,,cpu-migrations,4958044583210,100.00,,
524290,,page-faults,4957943583080,100.00,,
42666078130,,mem_access,4957444182380,100.00,,
7584047426,,remote_access,4957326720580,100.00,,
Execution Time (seconds): 58
****success****
