/home/huawei/result/bin/numactl --pgtablerepl=3 /home/huawei/result/bin/bench_memcached_mt -d -m 81920m -p 11212 -u huawei -t 24
# started on Fri Apr 30 18:47:50 2021

6430482994,,cycles,2486796160,100.00,,
3212256474,,dTLB-loads,2486796160,100.00,,
8918605,,dTLB-load-misses,2486796160,100.00,0.28,of all dTLB cache hits
2159469420,,iTLB-loads,2486796160,100.00,,
19604,,iTLB-load-misses,2486796160,100.00,0.00,of all iTLB cache hits
2936093,,dtlb_walk,2486796160,100.00,,
38304,,itlb_walk,2486796160,100.00,,
457,,context-switches,2484949280,100.00,,
21,,cpu-migrations,2484949280,100.00,,
2172,,page-faults,2484949280,100.00,,
3093254087,,mem_access,2486796160,100.00,,
11394532,,remote_access,2486796160,100.00,,
Execution Time (seconds): 1530
****success****
