/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_hashjoin_mt -- -o 800000000 -i 20000000 -s 20000000
# started on Tue Jul  6 12:47:08 2021

60521064481136,,cycles,23278598133810,100.00,,
2976656580122,,dTLB-loads,23278563571240,100.00,,
176508443672,,dTLB-load-misses,23278534286320,100.00,5.93,of all dTLB cache hits
2829396542845,,iTLB-loads,23278504440520,100.00,,
5833402,,iTLB-load-misses,23278473197020,100.00,0.00,of all iTLB cache hits
169744691791,,dtlb_walk,23278441304510,100.00,,
10735203,,itlb_walk,23278408741140,100.00,,
185104,,context-switches,23279417818610,100.00,,
2418,,cpu-migrations,23279390169700,100.00,,
1,,page-faults,23279365753430,100.00,,
2115731185815,,mem_access,23278294776620,100.00,,
165957123349,,remote_access,23278256886460,100.00,,
Execution Time (seconds): 482
****success****
