/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 170000
# started on Fri May 28 11:40:41 2021

172852696095345,,cycles,66490075655310,100.00,,
1357089676040,,dTLB-loads,66489957731580,100.00,,
46192689729,,dTLB-load-misses,66489869326660,100.00,3.40,of all dTLB cache hits
296545644411,,iTLB-loads,66489778409680,100.00,,
21909312,,iTLB-load-misses,66488435587080,100.00,0.01,of all iTLB cache hits
37097524488,,dtlb_walk,66488196137650,100.00,,
32723877,,itlb_walk,66488098131560,100.00,,
450135,,context-switches,66487043548100,100.00,,
114,,cpu-migrations,66486964589650,100.00,,
0,,page-faults,66486888458200,100.00,,
724100264976,,mem_access,66487751756820,100.00,,
49768933010,,remote_access,66487631240190,100.00,,
Execution Time (seconds): 695
****success****
