/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_xsbench_mt -- -t 1 -g 40000 -p 1500000
# started on Tue Jun 22 17:59:22 2021

5504923588962,,cycles,1152987274510,54.16,,
132676823513,,dTLB-loads,1153204379330,54.17,,
4373895187,,dTLB-load-misses,1153203270230,54.17,3.30,of all dTLB cache hits
26201442535,,iTLB-loads,1153191431540,54.17,,
826556,,iTLB-load-misses,1152961721570,54.16,0.00,of all iTLB cache hits
3541255108,,dtlb_walk,1152966406540,54.16,,
1271167,,itlb_walk,1152976804300,54.16,,
176667,,context-switches,2127598561480,100.00,,
28,,cpu-migrations,2127598560470,100.00,,
0,,page-faults,2127598560770,100.00,,
70116946862,,mem_access,1152983499450,54.16,,
1139921132,,remote_access,1152982691420,54.16,,
151538463463,,instructions,1153219861890,54.17,0.03,insn per cycle
,,,,,35.53,stalled cycles per insn
144911067,,branch-misses,1153226102570,54.17,,
5505900043045,,bus-cycles,1153222837410,54.17,,
7644669500,,cache-misses,1153007802290,54.16,10.900,of all cache refs
70132914470,,cache-references,1064283851000,50.00,,
5384509926733,,stalled-cycles-backend,1064293610290,50.00,97.81,backend cycles idle
52468142359,,stalled-cycles-frontend,1064303199320,50.00,0.95,frontend cycles idle
0,,alignment-faults,2127598516410,100.00,,
0,,major-faults,2127598516570,100.00,,
0,,minor-faults,2127598515850,100.00,,
17074901097,,branch-loads,1064523212850,50.01,,
145279328,,branch-load-misses,1064525468710,50.01,,
70199036131,,L1-dcache-loads,1064512867820,50.01,,
7645530737,,L1-dcache-load-misses,1064504361140,50.01,10.89,of all L1-dcache hits
26251015153,,L1-icache-loads,1064276289980,50.00,,
109118541,,L1-icache-load-misses,1064260940330,49.99,0.42,of all L1-icache hits
0,,memory_error,1064263956400,49.99,,
1135964656,,remote_access_rd,1064269167500,49.99,,
Execution Time (seconds): 2137
****success****
