/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_xsbench_mt -- -p 15000000 -g 180000
# started on Wed May 26 14:24:22 2021

172254118238981,,cycles,66252727218440,100.00,,
1346354579089,,dTLB-loads,66252650594870,100.00,,
46243382369,,dTLB-load-misses,66252580868060,100.00,3.43,of all dTLB cache hits
273295008212,,iTLB-loads,66252509703390,100.00,,
31372906,,iTLB-load-misses,66252436450680,100.00,0.01,of all iTLB cache hits
37288792000,,dtlb_walk,66252358555520,100.00,,
48198518,,itlb_walk,66252280672530,100.00,,
456028,,context-switches,66253512002080,100.00,,
79,,cpu-migrations,66252250909030,100.00,,
0,,page-faults,66252004596010,100.00,,
712540711859,,mem_access,66250608219050,100.00,,
48986299759,,remote_access,66250508039020,100.00,,
Execution Time (seconds): 691
****success****
