# started on Wed May 19 15:02:37 2021

517304372518,,cycles,199532172760,100.00,,
3208785547,,dTLB-loads,2273623280,100.00,,
8746029,,dTLB-load-misses,2273623280,100.00,0.27,of all dTLB cache hits
2158769939,,iTLB-loads,2273623280,100.00,,
18163,,iTLB-load-misses,2273623280,100.00,0.00,of all iTLB cache hits
2643667,,dtlb_walk,2273623280,100.00,,
36654,,itlb_walk,2273623280,100.00,,
425,,context-switches,2272313570,100.00,,
24,,cpu-migrations,2272313570,100.00,,
2172,,page-faults,2272313570,100.00,,
3087577098,,mem_access,2273623280,100.00,,
10445610,,remote_access,2273623280,100.00,,
Execution Time (seconds): 215
****success****
