/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_st -- -o 100000000 -i 20000000 -s 20000000
# started on Thu Jun 17 18:17:53 2021

4715046979040,,cycles,989245266320,54.17,,
306933091841,,dTLB-loads,989256100140,54.17,,
21295140971,,dTLB-load-misses,989230339060,54.17,6.94,of all dTLB cache hits
408312719784,,iTLB-loads,989053986960,54.16,,
568386,,iTLB-load-misses,989057722500,54.16,0.00,of all iTLB cache hits
22580004781,,dtlb_walk,989067283570,54.16,,
1486930,,itlb_walk,989060840340,54.16,,
159948,,context-switches,1825126057150,100.00,,
17,,cpu-migrations,1825126056750,100.00,,
0,,page-faults,1825126057190,100.00,,
193966444288,,mem_access,989073022990,54.16,,
2472584122,,remote_access,989263864570,54.17,,
499305490910,,instructions,989258612330,54.17,0.11,insn per cycle
,,,,,8.42,stalled cycles per insn
11430659813,,branch-misses,989239391710,54.17,,
4715702133909,,bus-cycles,989049152330,54.16,,
19540703093,,cache-misses,989045898900,54.16,10.075,of all cache refs
193950379488,,cache-references,912939091790,49.99,,
4201890021381,,stalled-cycles-backend,912941239110,49.99,89.12,backend cycles idle
88486380954,,stalled-cycles-frontend,913126112040,50.00,1.88,frontend cycles idle
0,,alignment-faults,1825126014060,100.00,,
0,,major-faults,1825126014330,100.00,,
0,,minor-faults,1825126013790,100.00,,
131343732082,,branch-loads,913121179300,50.00,,
11429739578,,branch-load-misses,913115862800,50.00,,
193942692994,,L1-dcache-loads,913107891750,50.00,,
19538586081,,L1-dcache-load-misses,912917931540,49.99,10.07,of all L1-dcache hits
408290371432,,L1-icache-loads,912922070040,49.99,,
81187415,,L1-icache-load-misses,912931093840,49.99,0.02,of all L1-icache hits
0,,memory_error,912935422870,49.99,,
2468644562,,remote_access_rd,913137105300,50.01,,
Execution Time (seconds): 1834
****success****
