/home/huawei/result/bin/numactl --interleave=all --pgtablerepl=3 /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Jul  6 19:21:25 2021

50883220282927,,cycles,19571547661780,100.00,,
2604297255445,,dTLB-loads,19571511374540,100.00,,
154414312142,,dTLB-load-misses,19571480016770,100.00,5.93,of all dTLB cache hits
2479042418636,,iTLB-loads,19571448085710,100.00,,
4935842,,iTLB-load-misses,19571414510370,100.00,0.00,of all iTLB cache hits
148293917127,,dtlb_walk,19571379154270,100.00,,
9311542,,itlb_walk,19571342841770,100.00,,
161192,,context-switches,19572043491120,100.00,,
2203,,cpu-migrations,19572015153820,100.00,,
1,,page-faults,19571987717560,100.00,,
1850843271370,,mem_access,19571220973520,100.00,,
146768867930,,remote_access,19571180818110,100.00,,
Execution Time (seconds): 400
****success****
