/home/huawei/result/bin/numactl --interleave=3 --pgtablerepl=3 /home/huawei/result/bin/bench_memcached_mt -d -m 81920m -p 11212 -u huawei -t 8
# started on Tue May 18 20:26:45 2021

4926205709,,cycles,1903743580,100.00,,
3195871955,,dTLB-loads,1903743580,100.00,,
8854817,,dTLB-load-misses,1903743580,100.00,0.28,of all dTLB cache hits
2148190673,,iTLB-loads,1903743580,100.00,,
17235,,iTLB-load-misses,1903743580,100.00,0.00,of all iTLB cache hits
2629112,,dtlb_walk,1903743580,100.00,,
34584,,itlb_walk,1903743580,100.00,,
335,,context-switches,1902389900,100.00,,
6,,cpu-migrations,1902389900,100.00,,
2272,,page-faults,1902389900,100.00,,
3073650185,,mem_access,1903743580,100.00,,
5570332,,remote_access,1903743580,100.00,,
Execution Time (seconds): 2513
****success****
