/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_hashjoin_st -- -o 100000000 -i 20000000 -s 20000000
# started on Wed Jul 28 18:17:22 2021

14576112819016,,cycles,3050135472060,54.17,,
313278502986,,dTLB-loads,3049741712700,54.17,,
21383381621,,dTLB-load-misses,3049712416590,54.16,6.83,of all dTLB cache hits
412594703121,,iTLB-loads,3049560442840,54.16,,
1764954,,iTLB-load-misses,3049587917210,54.16,0.00,of all iTLB cache hits
22849586356,,dtlb_walk,3049584352850,54.16,,
5379078,,itlb_walk,3049954358220,54.17,,
442250,,context-switches,5627965265400,100.00,,
326,,cpu-migrations,5627965265250,100.00,,
0,,page-faults,5627965265280,100.00,,
200304565388,,mem_access,3049997325520,54.17,,
2383713930,,remote_access,3050143542030,54.17,,
508496676651,,instructions,3049772680300,54.17,0.03,insn per cycle
,,,,,27.48,stalled cycles per insn
11364926285,,branch-misses,3049737669160,54.17,,
14577219084853,,bus-cycles,3049618909140,54.16,,
19641529654,,cache-misses,3049625786570,54.16,9.802,of all cache refs
200374676847,,cache-references,2815365648030,50.00,,
13974397271886,,stalled-cycles-backend,2815386650560,50.00,95.87,backend cycles idle
171133280563,,stalled-cycles-frontend,2815529208790,50.01,1.17,frontend cycles idle
0,,alignment-faults,5627965229170,100.00,,
0,,major-faults,5627965229900,100.00,,
0,,minor-faults,5627965230910,100.00,,
134424435050,,branch-loads,2815516654430,50.01,,
11364407452,,branch-load-misses,2815135389260,50.00,,
200390286809,,L1-dcache-loads,2815111784170,50.00,,
19641156464,,L1-dcache-load-misses,2814952948880,50.00,9.80,of all L1-dcache hits
412606520852,,L1-icache-loads,2814967252930,50.00,,
233378330,,L1-icache-load-misses,2815338399130,50.00,0.06,of all L1-icache hits
0,,memory_error,2815342294220,50.00,,
2371992524,,remote_access_rd,2815477367030,50.00,,
Execution Time (seconds): 5650
****success****
