# started on Thu May 20 15:58:28 2021

4806548118,,cycles,1858258740,100.00,,
2995219994,,dTLB-loads,1858271200,100.00,,
8158029,,dTLB-load-misses,1858283720,100.00,0.27,of all dTLB cache hits
2033539293,,iTLB-loads,1858295940,100.00,,
17610,,iTLB-load-misses,1858308130,100.00,0.00,of all iTLB cache hits
2781836,,dtlb_walk,1858321090,100.00,,
36348,,itlb_walk,1858333360,100.00,,
396,,context-switches,1856630820,100.00,,
40,,cpu-migrations,1856642620,100.00,,
2171,,page-faults,1856655540,100.00,,
2877053882,,mem_access,1858385670,100.00,,
5924762,,remote_access,1858399420,100.00,,
Execution Time (seconds): 205
****success****
