/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_btree_mt -- -n 1600000000 -l 18000000000 -o 4
# started on Tue Jul  6 03:28:50 2021

446550836828427,,cycles,171754657115450,100.00,,
424588564564,,dTLB-loads,171754043047920,100.00,,
2423772467,,dTLB-load-misses,171753780358950,100.00,0.57,of all dTLB cache hits
550171271356,,iTLB-loads,171753506616740,100.00,,
75058543,,iTLB-load-misses,171753199750680,100.00,0.01,of all iTLB cache hits
240419425,,dtlb_walk,171751961660280,100.00,,
100133436,,itlb_walk,171751531873690,100.00,,
1203391,,context-switches,171750621403670,100.00,,
2529,,cpu-migrations,171750355032280,100.00,,
1,,page-faults,171750076275960,100.00,,
383007080911,,mem_access,171749161782020,100.00,,
11832926998,,remote_access,171748619727510,100.00,,
Execution Time (seconds): 2054
****success****
