/home/huawei/result/bin/numactl -m 3 -c 3 --pgtablerepl=3 /home/huawei/result/bin/bench_gups_st
# started on Thu Jun 10 21:36:54 2021

766076145451,,cycles,161539838490,54.16,,
48384804732,,dTLB-loads,161548400730,54.16,,
2205758784,,dTLB-load-misses,161553075950,54.16,4.56,of all dTLB cache hits
3616958388,,iTLB-loads,161596710260,54.18,,
94082,,iTLB-load-misses,161597702070,54.18,0.00,of all iTLB cache hits
2150051115,,dtlb_walk,161594469960,54.18,,
210743,,itlb_walk,161556109600,54.17,,
26189,,context-switches,298104382070,100.00,,
7,,cpu-migrations,298104387730,100.00,,
0,,page-faults,298104390100,100.00,,
6777257152,,mem_access,161559242050,54.17,,
43926536,,remote_access,161560766870,54.17,,
19190657761,,instructions,161562018730,54.17,0.03,insn per cycle
,,,,,39.23,stalled cycles per insn
4593019,,branch-misses,161557811120,54.17,,
766277103942,,bus-cycles,161594394780,54.18,,
2196109497,,cache-misses,161587208680,54.18,32.367,of all cache refs
6785082490,,cache-references,149150221670,50.01,,
752887544923,,stalled-cycles-backend,149102066080,49.99,98.28,backend cycles idle
6639858391,,stalled-cycles-frontend,149105221970,49.99,0.87,frontend cycles idle
0,,alignment-faults,298104400410,100.00,,
0,,major-faults,298104409980,100.00,,
0,,minor-faults,298104412840,100.00,,
1327081425,,branch-loads,149101963170,49.99,,
4711991,,branch-load-misses,149100638200,49.99,,
6774477596,,L1-dcache-loads,149141794710,50.00,,
2195798900,,L1-dcache-load-misses,149137256710,50.00,32.41,of all L1-dcache hits
3618262345,,L1-icache-loads,149136380110,50.00,,
12403343,,L1-icache-load-misses,149137839060,50.00,0.34,of all L1-icache hits
0,,memory_error,149104816880,49.99,,
42831505,,remote_access_rd,149106368190,49.99,,
Execution Time (seconds): 300
****success****
