/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_btree_mt
# started on Sat Jul  3 12:54:55 2021

203371927298,,cycles,78296024050,100.00,,
252275190,,dTLB-loads,78065117310,100.00,,
1213971,,dTLB-load-misses,77807756450,100.00,0.48,of all dTLB cache hits
358642328,,iTLB-loads,77572739850,100.00,,
32486,,iTLB-load-misses,77324705190,100.00,0.01,of all iTLB cache hits
116605,,dtlb_walk,77063164490,100.00,,
42186,,itlb_walk,76817607900,100.00,,
762,,context-switches,76567136530,100.00,,
50,,cpu-migrations,76336327270,100.00,,
1,,page-faults,76084336980,100.00,,
224569569,,mem_access,75840320130,100.00,,
9999318,,remote_access,75595627190,100.00,,
Execution Time (seconds): 2
****success****
