/home/huawei/result/bin/numactl --interleave=all /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Aug 10 09:40:04 2021

50353484463296,,cycles,19367745748850,100.00,,
2599546428900,,dTLB-loads,19367723305630,100.00,,
154469133202,,dTLB-load-misses,19367704435870,100.00,5.94,of all dTLB cache hits
2472083337555,,iTLB-loads,19367685105500,100.00,,
4446165,,iTLB-load-misses,19367665103410,100.00,0.00,of all iTLB cache hits
149079947762,,dtlb_walk,19367644065730,100.00,,
12926330,,itlb_walk,19367622608810,100.00,,
157196,,context-switches,19368280171550,100.00,,
1937,,cpu-migrations,19368261791270,100.00,,
1,,page-faults,19368245743850,100.00,,
1835176391919,,mem_access,19367547801150,100.00,,
161081550746,,remote_access,19367522802190,100.00,,
Execution Time (seconds): 407
****success****
