/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_canneal_mt -- 1 150000 2000 /home/huawei/gitclone/datasets/canneal_20G 500
# started on Wed Jun 23 12:20:07 2021

2654577702063,,cycles,557791396510,54.16,,
22669406215,,dTLB-loads,557803523660,54.16,,
3224812383,,dTLB-load-misses,557916113290,54.17,14.23,of all dTLB cache hits
14824454975,,iTLB-loads,557926731280,54.17,,
416488,,iTLB-load-misses,557921687200,54.17,0.00,of all iTLB cache hits
1465675630,,dtlb_walk,557807574830,54.16,,
1653735,,itlb_walk,557812972040,54.16,,
86564,,context-switches,1029276760450,100.00,,
12,,cpu-migrations,1029276758060,100.00,,
5,,page-faults,1029276757650,100.00,,
13849998800,,mem_access,557825475690,54.17,,
130071111,,remote_access,557819634950,54.16,,
59670761798,,instructions,557820674710,54.16,0.02,insn per cycle
,,,,,43.62,stalled cycles per insn
225659434,,branch-misses,557927955060,54.18,,
2656466714055,,bus-cycles,557932482500,54.18,,
1585564249,,cache-misses,557921273590,54.17,11.453,of all cache refs
13844079864,,cache-references,514875601310,49.99,,
2602865025700,,stalled-cycles-backend,514864015250,49.99,98.05,backend cycles idle
28604193714,,stalled-cycles-frontend,514865159480,49.99,1.08,frontend cycles idle
0,,alignment-faults,1029276709150,100.00,,
0,,major-faults,1029276710430,100.00,,
5,,minor-faults,1029276711390,100.00,,
7394592638,,branch-loads,514861664160,49.99,,
225376394,,branch-load-misses,514979136190,50.00,,
13829641284,,L1-dcache-loads,514967643680,50.00,,
1583897934,,L1-dcache-load-misses,514961844070,50.00,11.45,of all L1-dcache hits
14809802832,,L1-icache-loads,514965313110,50.00,,
57903442,,L1-icache-load-misses,514851583210,49.99,0.39,of all L1-icache hits
0,,memory_error,514853088880,49.99,,
127864776,,remote_access_rd,514859488040,49.99,,
Execution Time (seconds): 1034
****success****
