/home/huawei/result/bin/numactl -m 3 -c 3 /home/huawei/result/bin/bench_btree_st -- -n 500000000 -l 100000000 -o 4
# started on Tue Jun  8 17:47:37 2021

2030924290,,cycles,781581750,100.00,,
846021374,,dTLB-loads,781569700,100.00,,
29670,,dTLB-load-misses,781572160,100.00,0.00,of all dTLB cache hits
1017441118,,iTLB-loads,781572140,100.00,,
319,,iTLB-load-misses,781571530,100.00,0.00,of all iTLB cache hits
2349,,dtlb_walk,781571140,100.00,,
678,,itlb_walk,781570320,100.00,,
79,,context-switches,781504280,100.00,,
0,,cpu-migrations,781502520,100.00,,
1,,page-faults,781501900,100.00,,
841496157,,mem_access,781566700,100.00,,
67158,,remote_access,781565750,100.00,,
Execution Time (seconds): 1
****success****
