# started on Mon May 24 23:20:23 2021

3931741244769,,cycles,1515649393520,100.00,,
1102328164265,,dTLB-loads,1515649375580,100.00,,
26205594492,,dTLB-load-misses,1515649365090,100.00,2.38,of all dTLB cache hits
695654468592,,iTLB-loads,1515649354540,100.00,,
6929120851,,iTLB-load-misses,1515649344330,100.00,1.00,of all iTLB cache hits
2242280227,,dtlb_walk,1515649333840,100.00,,
684616938,,itlb_walk,1515649323050,100.00,,
355080,,context-switches,1515255582760,100.00,,
430,,cpu-migrations,1515255572230,100.00,,
1159528,,page-faults,1515255559280,100.00,,
893783473935,,mem_access,1515649276640,100.00,,
8123923094,,remote_access,1515649264840,100.00,,
Execution Time (seconds): 203
****success****
